STUDY_ID	SAMPLE_ID	MYC	BASP1	PHB
paac_jhu_2014	ACINAR01	NA	NA	NA
paac_jhu_2014	ACINAR02	NA	NA	NA
paac_jhu_2014	ACINAR03	NA	NA	NA
paac_jhu_2014	ACINAR04	NA	NA	NA
paac_jhu_2014	ACINAR05	NA	NA	NA
paac_jhu_2014	ACINAR06	NA	NA	NA
paac_jhu_2014	ACINAR08	NA	NA	NA
paac_jhu_2014	ACINAR09	NA	NA	NA
paac_jhu_2014	ACINAR10	NA	NA	NA
paac_jhu_2014	ACINAR11	NA	NA	NA
paac_jhu_2014	ACINAR13	NA	NA	NA
paac_jhu_2014	ACINAR14	NA	NA	NA
paac_jhu_2014	ACINAR15	NA	NA	NA
paac_jhu_2014	ACINAR17	NA	NA	NA
paac_jhu_2014	ACINAR18	NA	NA	NA
paac_jhu_2014	ACINAR19	NA	NA	NA
paac_jhu_2014	ACINAR20	NA	NA	NA
paac_jhu_2014	ACINAR21	NA	NA	NA
paac_jhu_2014	ACINAR25	NA	NA	NA
paac_jhu_2014	ACINAR26	NA	NA	NA
paac_jhu_2014	ACINAR27	NA	NA	NA
paac_jhu_2014	ACINAR28	NA	NA	NA
paac_jhu_2014	ACINAR29	NA	NA	NA
paad_icgc	ICGC_0002_TD	NA	NA	NA
paad_icgc	ICGC_0004_TD	NA	NA	NA
paad_icgc	ICGC_0005_TD	NA	NA	NA
paad_icgc	ICGC_0006_TD	NA	NA	NA
paad_icgc	ICGC_0007_TD	NA	NA	NA
paad_icgc	ICGC_0009_TD	NA	NA	NA
paad_icgc	ICGC_0010_TD	NA	NA	NA
paad_icgc	ICGC_0011_TD	NA	NA	NA
paad_icgc	ICGC_0012_TD	NA	NA	NA
paad_icgc	ICGC_0013_TD	NA	NA	NA
paad_icgc	ICGC_0015_TD	NA	NA	NA
paad_icgc	ICGC_0016_TD	NA	NA	NA
paad_icgc	ICGC_0017_TD	NA	NA	NA
paad_icgc	ICGC_0018_TD	NA	NA	NA
paad_icgc	ICGC_0019_TD	NA	NA	NA
paad_icgc	ICGC_0020_TD	NA	NA	NA
paad_icgc	ICGC_0021_TD	NA	NA	NA
paad_icgc	ICGC_0022_TD	NA	NA	NA
paad_icgc	ICGC_0023_TD	NA	NA	NA
paad_icgc	ICGC_0025_TD	NA	NA	NA
paad_icgc	ICGC_0026_TD	NA	NA	NA
paad_icgc	ICGC_0027_TD	NA	NA	NA
paad_icgc	ICGC_0028_TD	NA	NA	NA
paad_icgc	ICGC_0029_TD	NA	NA	NA
paad_icgc	ICGC_0030_TD	NA	NA	NA
paad_icgc	ICGC_0031_TD	NA	NA	NA
paad_icgc	ICGC_0032_TD	NA	NA	NA
paad_icgc	ICGC_0033_TD	NA	NA	NA
paad_icgc	ICGC_0034_TD	NA	NA	NA
paad_icgc	ICGC_0035_TD	NA	NA	NA
paad_icgc	ICGC_0036_TD	NA	NA	NA
paad_icgc	ICGC_0037_TD	NA	NA	NA
paad_icgc	ICGC_0039_TD	NA	NA	NA
paad_icgc	ICGC_0040_TD	NA	NA	NA
paad_icgc	ICGC_0041_TD	NA	NA	NA
paad_icgc	ICGC_0042_TD	NA	NA	NA
paad_icgc	ICGC_0043_TD	NA	NA	NA
paad_icgc	ICGC_0044_TD	NA	NA	NA
paad_icgc	ICGC_0045_TD	NA	NA	NA
paad_icgc	ICGC_0046_TD	NA	NA	NA
paad_icgc	ICGC_0048_TD	NA	NA	NA
paad_icgc	ICGC_0049_TD	NA	NA	NA
paad_icgc	ICGC_0050_TD	NA	NA	NA
paad_icgc	ICGC_0051_TD	NA	NA	NA
paad_icgc	ICGC_0052_TD	NA	NA	NA
paad_icgc	ICGC_0053_TD	NA	NA	NA
paad_icgc	ICGC_0054_TD	NA	NA	NA
paad_icgc	ICGC_0055_TD	NA	NA	NA
paad_icgc	ICGC_0056_TD	NA	NA	NA
paad_icgc	ICGC_0057_TD	NA	NA	NA
paad_icgc	ICGC_0058_TD	NA	NA	NA
paad_icgc	ICGC_0059_TD	NA	NA	NA
paad_icgc	ICGC_0060_TD	NA	NA	NA
paad_icgc	ICGC_0061_TD	NA	NA	NA
paad_icgc	ICGC_0062_TD	NA	NA	NA
paad_icgc	ICGC_0063_TD	NA	NA	NA
paad_icgc	ICGC_0064_TD	NA	NA	NA
paad_icgc	ICGC_0065_TD	NA	NA	NA
paad_icgc	ICGC_0066_TD	NA	NA	NA
paad_icgc	ICGC_0067_TD	NA	NA	NA
paad_icgc	PACA-100-T	NA	NA	NA
paad_icgc	PACA-101-T	NA	NA	NA
paad_icgc	PACA-104-T	NA	NA	NA
paad_icgc	PACA-111-T	NA	NA	NA
paad_icgc	PACA-1130-T	NA	NA	NA
paad_icgc	PACA-114-T	NA	NA	NA
paad_icgc	PACA-115-T	NA	NA	NA
paad_icgc	PACA-116-T	NA	NA	NA
paad_icgc	PACA-2440-T	NA	NA	NA
paad_icgc	PACA-37-T	NA	NA	NA
paad_icgc	PACA-44-T	NA	NA	NA
paad_icgc	PACA-45-T	NA	NA	NA
paad_icgc	PACA-4520-T	NA	NA	NA
paad_icgc	PACA-46-T	NA	NA	NA
paad_icgc	PACA-48-T	NA	NA	NA
paad_icgc	PACA-50-T	NA	NA	NA
paad_icgc	PACA-55-T	NA	NA	NA
paad_icgc	PACA-57-T	NA	NA	NA
paad_icgc	PACA-59-T	NA	NA	NA
paad_icgc	PACA-70-T	NA	NA	NA
paad_icgc	PACA-73-T	NA	NA	NA
paad_icgc	PACA-86-T	NA	NA	NA
paad_icgc	PACA-94-T	NA	NA	NA
paad_icgc	PACA-98-T	NA	NA	NA
paad_icgc	PCSI0001_T	NA	NA	NA
paad_icgc	PCSI0002_T	NA	NA	NA
paad_icgc	PCSI0007_T	NA	NA	NA
paad_icgc	PCSI0010_T	NA	NA	NA
paad_icgc	PCSI0018_T	NA	NA	NA
paad_icgc	PCSI0019_T	NA	NA	NA
paad_icgc	PCSI0022_T	NA	NA	NA
paad_icgc	PCSI0023_T	NA	NA	NA
paad_icgc	PCSI0024_T	NA	NA	NA
paad_icgc	PCSI0044_T	NA	NA	NA
paad_icgc	PCSI0046_T	NA	NA	NA
paad_icgc	PCSI0047_T	NA	NA	NA
paad_icgc	PCSI0048_T	NA	NA	NA
paad_icgc	PCSI0072_T	NA	NA	NA
paad_icgc	PCSI0073_T	NA	NA	NA
paad_qcmg_uq_2016	3.014	NA	NA	NA
paad_qcmg_uq_2016	A10.7	NA	NA	NA
paad_qcmg_uq_2016	A2.1	NA	NA	NA
paad_qcmg_uq_2016	A32-1	NA	NA	NA
paad_qcmg_uq_2016	A38-5	NA	NA	NA
paad_qcmg_uq_2016	A44.2	NA	NA	NA
paad_qcmg_uq_2016	A6L	NA	NA	NA
paad_qcmg_uq_2016	GARV_0658	NA	NA	NA
paad_qcmg_uq_2016	GARV_0659	NA	NA	NA
paad_qcmg_uq_2016	GARV_0660	NA	NA	NA
paad_qcmg_uq_2016	GARV_0661	NA	NA	NA
paad_qcmg_uq_2016	GARV_0662	NA	NA	NA
paad_qcmg_uq_2016	GARV_0663	NA	NA	NA
paad_qcmg_uq_2016	GARV_0664	NA	NA	NA
paad_qcmg_uq_2016	GARV_0665	NA	NA	NA
paad_qcmg_uq_2016	GARV_0666	NA	NA	NA
paad_qcmg_uq_2016	GARV_0667	NA	NA	NA
paad_qcmg_uq_2016	GARV_0668	NA	NA	NA
paad_qcmg_uq_2016	GARV_0669	NA	NA	NA
paad_qcmg_uq_2016	GARV_0670	NA	NA	NA
paad_qcmg_uq_2016	GARV_0671	NA	NA	NA
paad_qcmg_uq_2016	GARV_0672	NA	NA	NA
paad_qcmg_uq_2016	GARV_0673	NA	NA	NA
paad_qcmg_uq_2016	GARV_0674	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0002	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0003	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0004	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0005	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0006	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0007	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0008	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0009	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0010	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0011	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0012	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0013	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0015	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0016	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0017	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0018	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0019	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0020	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0021	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0022	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0023	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0024	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0025	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0026	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0027	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0028	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0029	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0030	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0031	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0032	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0033	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0034	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0035	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0036	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0037	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0038	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0039	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0040	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0041	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0042	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0043	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0044	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0045	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0046	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0047	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0048	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0049	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0050	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0051	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0052	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0053	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0054	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0055	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0056	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0057	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0058	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0059	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0060	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0061	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0062	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0063	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0064	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0065	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0066	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0067	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0069	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0071	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0072	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0075	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0076	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0077	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0079	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0082	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0084	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0085	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0086	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0087	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0088	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0089	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0090	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0092	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0093	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0094	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0095	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0096	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0097	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0098	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0099	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0101	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0102	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0103	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0104	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0105	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0106	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0107	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0108	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0109	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0110	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0111	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0112	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0114	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0115	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0116	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0117	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0118	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0119	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0121	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0123	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0124	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0125	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0131	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0132	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0133	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0134	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0135	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0136	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0137	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0138	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0139	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0140	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0141	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0143	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0144	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0146	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0147	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0148	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0149	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0150	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0152	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0153	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0154	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0157	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0159	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0162	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0164	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0165	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0169	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0170	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0173	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0174	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0175	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0178	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0179	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0180	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0182	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0185	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0187	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0188	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0190	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0191	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0192	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0194	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0195	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0197	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0199	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0201	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0202	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0203	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0205	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0206	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0207	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0208	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0209	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0210	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0212	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0214	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0215	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0216	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0217	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0219	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0223	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0224	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0225	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0226	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0227	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0228	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0229	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0230	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0234	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0235	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0236	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0238	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0239	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0240	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0241	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0242	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0243	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0244	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0245	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0246	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0247	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0251	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0252	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0253	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0254	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0255	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0256	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0257	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0258	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0259	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0260	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0263	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0264	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0265	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0266	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0267	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0269	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0270	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0271	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0273	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0274	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0275	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0276	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0277	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0278	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0279	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0280	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0282	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0283	NA	NA	NA
paad_qcmg_uq_2016	ICGC_0285	NA	NA	NA
